transaction_id,date,amount,flow_purpose,category,subcategory,item_name,source_id,asset_id,pass_num,deal_id,entity_id,entity_type
600ebe44-0286-4efc-9229-5321b9f981e8,2028-06-01,27083.333333333336,Operating,Revenue,Lease,Floor 3-Sub3 - base_rent,5b8d1a1a-26d9-4ada-97a3-badd1aae14c1,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
47a0d73b-941c-48d3-b242-927751fa164e,2028-07-01,27083.333333333336,Operating,Revenue,Lease,Floor 3-Sub3 - base_rent,5b8d1a1a-26d9-4ada-97a3-badd1aae14c1,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
7f180971-52f3-48e9-bea5-4f2a67b6b52a,2028-08-01,27083.333333333336,Operating,Revenue,Lease,Floor 3-Sub3 - base_rent,5b8d1a1a-26d9-4ada-97a3-badd1aae14c1,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
f2061163-d8bf-4552-8213-b6a15dec9d77,2028-09-01,27083.333333333336,Operating,Revenue,Lease,Floor 3-Sub3 - base_rent,5b8d1a1a-26d9-4ada-97a3-badd1aae14c1,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
39476d60-ed3a-4996-83eb-d8e79d0a750d,2028-10-01,27083.333333333336,Operating,Revenue,Lease,Floor 3-Sub3 - base_rent,5b8d1a1a-26d9-4ada-97a3-badd1aae14c1,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
0293ce7c-0e31-4866-bec5-0e490becb795,2028-11-01,27083.333333333336,Operating,Revenue,Lease,Floor 3-Sub3 - base_rent,5b8d1a1a-26d9-4ada-97a3-badd1aae14c1,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
c95c0bdb-a98b-4c14-812c-76089b3c301d,2028-12-01,27083.333333333336,Operating,Revenue,Lease,Floor 3-Sub3 - base_rent,5b8d1a1a-26d9-4ada-97a3-badd1aae14c1,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
b6c952e0-85b2-4dee-87ab-923218c7bbd1,2029-01-01,27083.333333333336,Operating,Revenue,Lease,Floor 3-Sub3 - base_rent,5b8d1a1a-26d9-4ada-97a3-badd1aae14c1,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
b20d38db-18a3-4943-9e25-64476e639350,2029-02-01,27083.333333333336,Operating,Revenue,Lease,Floor 3-Sub3 - base_rent,5b8d1a1a-26d9-4ada-97a3-badd1aae14c1,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
1020bdba-91b4-44c4-b9f7-19c2335239ca,2029-03-01,27083.333333333336,Operating,Revenue,Lease,Floor 3-Sub3 - base_rent,5b8d1a1a-26d9-4ada-97a3-badd1aae14c1,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
e5a25d2c-7bee-4aa3-8547-0c692073388b,2029-04-01,27083.333333333336,Operating,Revenue,Lease,Floor 3-Sub3 - base_rent,5b8d1a1a-26d9-4ada-97a3-badd1aae14c1,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
235e7b5f-9aa7-4b59-b54d-d3ab177fc979,2029-05-01,27083.333333333336,Operating,Revenue,Lease,Floor 3-Sub3 - base_rent,5b8d1a1a-26d9-4ada-97a3-badd1aae14c1,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
d21dc3e0-9452-4530-89e8-d08f1160a8f9,2029-06-01,27083.333333333336,Operating,Revenue,Lease,Floor 3-Sub3 - base_rent,5b8d1a1a-26d9-4ada-97a3-badd1aae14c1,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
08717dac-ff95-4d62-87a9-e4b4ae5c7ae3,2025-10-01,-9479.166666666668,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
2672b7f9-7ebe-4245-bda2-2aff2b39ffb1,2025-11-01,-10833.333333333336,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
cbf1753c-b88b-4538-a287-156adbd27c89,2025-12-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
9ef22d1e-b77e-46bd-8071-91e2734beeeb,2026-01-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
d4c5b1ec-c133-435a-ac0a-250f81482e4c,2026-02-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
82597737-78d7-4ecc-bd98-34021e1611ee,2026-03-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
2ce04e43-f0ba-42dd-a78b-05ef96ad0179,2026-04-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
15c91381-9219-4ef6-b5e6-faa39fe04904,2026-05-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
ab12372b-78c3-4140-8aba-2c1cd0b7ade6,2026-06-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
687e85bb-0143-499e-a510-c17bb67e29fd,2026-07-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
320caa66-c196-4837-8e88-5520c2b9833d,2026-08-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
63eec03b-d754-444d-9981-ea22c31e90ff,2026-09-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
1d2c4f53-ffba-4618-a48d-cf94a4b3197e,2026-10-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
a1d9285c-b821-4cf7-b97f-9394089b7206,2026-11-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
b42bccfe-c682-41fa-bca6-8127e8d3fb31,2026-12-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
2c25854d-fcb0-4cc0-84c3-817afe777e8b,2027-01-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
527701f2-96e0-4e65-9270-c63fffbe6fd0,2027-02-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
3f85b53c-c4d4-4f1d-87ae-6ccbbc90c987,2027-03-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
37662472-0903-4dbc-b575-4be9d11af0eb,2027-04-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
5d3344e2-6b8e-4393-acaa-0f02b775b1bb,2027-05-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
751c6c03-7ece-4fdb-9917-bfbcc14ed4cb,2027-06-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
20920902-5911-46ca-bf66-959c7d051788,2027-07-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
06a4c23c-1002-49ab-8a93-30fd1c0cff13,2027-08-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
f3b74049-bfe1-47fe-b06c-7e5bf3ded927,2027-09-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
ed2b154c-1ea7-4f1e-91b4-902cbb9ed77a,2027-10-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
2c3aec24-e820-47e6-a994-ccaab840db6c,2027-11-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
4453392a-ad8d-4148-9694-07c65a13978c,2027-12-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
e490020b-c09b-4a25-a1fb-5a9cf58717d5,2028-01-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
4abe22e7-c00c-4e85-8f73-6352e0c595d6,2028-02-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
68c03a3b-7ab1-47b3-9fa9-6a693c827747,2028-03-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
99625506-5a89-43a4-a1d1-a6e68d539076,2028-04-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
2671ae31-dba5-4189-95d1-f8a668d04ec0,2028-05-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
a762a7a9-ac34-4f93-8961-eb3bc5624e63,2028-06-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
b055139e-c0ea-46c0-a6ec-ed89bb54ab3b,2028-07-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
eea51ea0-a31f-4d90-853f-59956d12464c,2028-08-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
9a1ae08c-1da4-4908-94a3-c501cf584e7e,2028-09-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
220c4b4d-212c-46e6-a67d-f88c87ea3991,2028-10-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
ca3a229a-0fa5-459c-866f-a1daff25d907,2028-11-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
02dd3717-16f6-49c4-96be-3b728154774c,2028-12-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
6cfcc4db-0a0a-4d10-bfe1-3b0c171f6cce,2029-01-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
905d1469-3134-4269-88c1-6edbfc839435,2029-02-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
a55cf93e-02f4-4b70-a796-0167634f36d9,2029-03-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
1fc801be-7490-4a37-92e4-e6809c3ce0a3,2029-04-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
416e24a2-4b20-41f7-aad9-fbaad7598952,2029-05-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
4ba66ccc-440d-4be3-9f31-43f700431256,2029-06-01,-12187.500000000002,Operating,Revenue,Vacancy Loss,Metro Office Tower - Vacancy Loss,d872bd53-9dc8-48ad-9c40-9c0d92d43977,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
99b41f96-b651-4b0e-8889-c839555f8e05,2025-10-01,-1895.8333333333335,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
0f05e088-e83a-412b-a406-6d8edadaec24,2025-11-01,-2166.666666666667,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
8c7b8774-52b4-4bf5-a93e-b1f7e9a16cac,2025-12-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
5f1872f1-832a-4367-a6ec-77b6f1e0d710,2026-01-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
806b5ae6-6a96-4540-bc34-84dbab2f590b,2026-02-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
6fcaab42-6560-4b72-bceb-e35ac3143f59,2026-03-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
d503bb9b-152b-4a50-aeb8-ddcffcc2ce4e,2026-04-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
f8c7dcd5-115a-4e6a-adf0-51b2d25a1c29,2026-05-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
b38b1630-7263-4a86-954f-626b13d1168b,2026-06-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
91cb88c3-0982-41f1-9915-1b20bbbb82e5,2026-07-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
8f147a93-33be-4342-96c6-05dde0ba0494,2026-08-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
6e32f742-11e2-4605-bb25-f1369d839eca,2026-09-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
22a45d13-58b8-47b5-b57a-26815aec036f,2026-10-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
b3f03e61-e8ef-42d2-a834-5ca8bc846e96,2026-11-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
2a49f532-38fe-49b6-a061-8771f73b3f8f,2026-12-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
ffe04e31-51a5-4605-bfa2-2a30abec8fd0,2027-01-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
cc1f36e8-abba-4899-b166-31bed3bbb116,2027-02-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
15811447-832e-4ed0-964d-eddca846c846,2027-03-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
9bce83ed-dc63-4894-aa22-7f394f7c1baf,2027-04-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
c86f8351-ad42-4b5a-848e-0a223af3d217,2027-05-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
d20921db-9b8f-4210-a4c5-9b494e6cb346,2027-06-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
7d65f95c-a770-41f3-86a3-f372400d1920,2027-07-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
8c80abaf-f265-464d-a63f-2ad8f5eaabad,2027-08-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
f8d39ae4-377d-420f-b8a7-902a81095f0f,2027-09-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
8f8ee0eb-0542-406f-9622-257e2cce2e16,2027-10-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
b7e3600b-d2a9-44d8-ac76-e0b0a7083bae,2027-11-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
570cc553-8fdc-467e-ad22-e3da3633d4f8,2027-12-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
2035bcc3-a72a-402f-b2fc-a16c6d21a498,2028-01-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
c444b602-bf70-4707-9802-5d9519f2d0e0,2028-02-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
fa26231c-76e7-4caf-81e9-2a925bdfa9f8,2028-03-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
10f1f40e-06b0-4b81-a2ea-c5baef05e89a,2028-04-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
27397672-85ec-4774-949b-415200d32419,2028-05-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
e74f0a5f-0161-4db7-ac27-2b66a32100d8,2028-06-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
ead6d08d-2073-4250-a363-4695bbd9c1cf,2028-07-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
5ab87993-6b60-4049-8d64-26445c12f55c,2028-08-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
123941e7-92dd-40bb-ad20-74cd20d53d70,2028-09-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
4212600f-a0e3-4fdc-8462-41246ac61706,2028-10-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
03c4fbd6-ddeb-4e43-8232-888fa5db2fdb,2028-11-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
ffacea09-8ce1-42ee-bf3c-31f324e40214,2028-12-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
997c9aab-471d-4787-b2c3-7114acbff2ff,2029-01-01,-2437.5000000000005,Operating,Revenue,Credit Loss,Metro Office Tower - Credit Loss,dacc1ea7-e1df-4508-a127-d8950c6f04f4,b7e4a002-ae7f-46d2-a7de-0dd45a9a6d0d,2,,,
